position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,thresh_start,thresh_boom,pred_vol,pred_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,kickoff_et,run_ts,as_of,run_mode
RB,00-0034791,Nick Chubb,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,11.50494122937041,-0.9049081611257522,-5.255385419805191,3.4455690975536863,-6.611316009688728,4.801499687437222,0.1765,0.0555,0.1765,0.0555,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0039738,Blake Corum,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,15,20,12.037226673700411,-1.1902228420556136,-5.650768285416529,3.270322601305302,-7.04100426519374,4.660558581082514,0.1735,0.058,0.1735,0.058,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0040730,RJ Harvey,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,15,20,11.268809217089427,-0.6201571728428473,-4.921077624186462,3.680763278500767,-6.261562646375201,5.021248300689506,0.1735,0.0585,0.1735,0.0585,raw,raw,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0038611,Chris Rodriguez Jr.,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Full Participation in Practice,15,20,11.535115241587397,-0.5214954464179387,-4.8782723610945125,3.8352814682586347,-6.236166389875521,5.193175497039643,0.1655,0.0545,0.1655,0.0545,raw,raw,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0040719,Bhayshul Tuten,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,10.973172530635091,-0.6277199223008948,-4.865935332314705,3.610495487712915,-6.186876824305839,4.931436979704049,0.155,0.0455,0.155,0.0455,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0036919,Kenneth Gainwell,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,NA,15,20,10.742843172756602,-0.7321007043064535,-4.92093714178614,3.456735733173233,-6.226488492564041,4.762287083951135,0.1455,0.039,0.1455,0.039,raw,raw,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0037263,Tyler Allgeier,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,10.393078614212525,-0.5247104614250673,-4.637647393538646,3.5882264706885114,-5.919542842914554,4.870121920064419,0.142,0.0395,0.142,0.0395,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0036755,Jaret Patterson,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,10.507983698924395,-0.7814823490072539,-4.919478232618035,3.3565135346035273,-6.209183905301667,4.646219207287159,0.1335,0.0435,0.1335,0.0435,raw,raw,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0033526,Samaje Perine,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,Full Participation in Practice,15,20,9.27762507942328,-0.276327336598009,-4.139219842071941,3.5865651688759224,-5.343182948224085,4.790528275028066,0.123,0.035,0.123,0.035,raw,raw,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0035537,Ty Johnson,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,15,20,8.924053721075298,-0.39310006515037965,-4.173958168626979,3.3877580383262194,-5.352353285688024,4.566153155387265,0.116,0.0305,0.116,0.0305,raw,raw,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0038397,Evan Hull,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,15,20,9.389532195497488,-0.5173173942735751,-4.405881466109015,3.3712466775618655,-5.617845731685759,4.583210943138609,0.1145,0.03,0.1145,0.03,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0033955,Jeremy McNichols,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,NA,15,20,8.739890545675419,-0.40625798768291194,-4.14381109192158,3.3312951165557565,-5.308709167239804,4.496193191873981,0.1015,0.021,0.1015,0.021,raw,raw,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0038794,Jaleel McLaughlin,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,15,20,9.009257009620457,-0.8028268310801734,-4.603584603377526,2.997930941217179,-5.7881819295476475,4.182528267387301,0.0875,0.024,0.0875,0.024,raw,raw,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0038454,Keaton Mitchell,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,15,20,7.877514854165941,-0.5899335358105392,-4.119025871445472,2.9391587998243933,-5.218952148008394,4.039085076387315,0.085,0.0175,0.085,0.0175,raw,raw,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0039875,Ray Davis,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,15,20,8.060523520768815,-0.40725069133394703,-3.981403189369513,3.1669018067016195,-5.09537354637493,4.280872163707036,0.0845,0.0205,0.0845,0.0205,raw,raw,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
RB,00-0037085,Tyler Badie,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.2439152208399005,-0.7266634474025017,-4.096007809524261,2.6426809147192576,-5.14614479836564,3.6928179035606363,0.0515,0.0105,0.0515,0.0105,raw,raw,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0039338,Brock Bowers,LV,LAC,2025_13_LV_LAC,2025,13,NA,NA,12,17,8.463652977145419,1.5380517780011747,-3.391389037509475,7.267750341686457,-5.2997955955178755,9.124618637214672,0.609,0.3325,0.609,0.3325,raw,raw,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0037744,Trey McBride,ARI,TB,2025_13_ARI_TB,2025,13,NA,NA,12,17,8.511805750446031,1.7169424460807374,-3.2283994460703864,7.465123506949331,-5.142962020567431,9.327981570117226,0.5945,0.331,0.5945,0.331,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0033288,George Kittle,SF,CLE,2025_13_SF_CLE,2025,13,NA,NA,12,17,7.524530154763221,2.357871200163857,-2.253199509020902,7.71751465837024,-4.03835078889017,9.454456297142508,0.57,0.3125,0.57,0.3125,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0030506,Travis Kelce,KC,DAL,2025_13_KC_DAL,2025,13,NA,NA,12,17,7.586685188825798,1.4140187186091846,-3.2186355963380575,6.798749719107855,-5.01214285335041,8.543821674227047,0.506,0.249,0.506,0.249,raw,raw,2025-11-27T21:30:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0040128,Tyler Warren,IND,HOU,2025_13_HOU_IND,2025,13,Questionable,NA,12,17,6.775818245605762,2.0226961368356142,-2.322032308100852,7.072758661620435,-4.004070609685261,8.709371982282933,0.4985,0.2295,0.4985,0.2295,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0040663,Harold Fannin Jr.,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,12,17,6.445960099955452,1.2570817791078546,-2.966285114456493,6.166080614803347,-4.601338942710809,7.756978320759622,0.4095,0.17,0.4095,0.17,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0033881,Evan Engram,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,12,17,6.468406576373854,1.2543401004085077,-2.9773691986013513,6.17303566850992,-4.6156527443545965,7.767075870493629,0.4065,0.1585,0.4065,0.1585,raw,raw,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0033090,Hunter Henry,NE,NYG,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,12,17,6.624423796945488,1.137610766849458,-3.151741327047306,6.123307005296902,-4.812340971502448,7.739060639350703,0.402,0.174,0.402,0.174,raw,raw,2025-12-02T01:15:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0040126,Colston Loveland,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,12,17,6.279418503629199,1.34019645241348,-2.8208771450577803,6.176789142562256,-4.43181445802502,7.744221621757872,0.3905,0.144,0.3905,0.144,raw,raw,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0034383,Dalton Schultz,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,12,17,6.295511513754889,0.9964813783183325,-3.1706425802482663,5.840106660311736,-4.783922258044459,7.409818246634288,0.389,0.143,0.389,0.143,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0030061,Zach Ertz,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Did Not Participate In Practice,12,17,6.52536885938223,1.0734412215675866,-3.1793825516196303,6.016679040381556,-4.825840452740359,7.618672841798555,0.3835,0.162,0.3835,0.162,raw,raw,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0039847,Theo Johnson,NYG,NE,2025_13_NYG_NE,2025,13,NA,NA,12,17,5.96382882184004,1.3297026277320982,-2.7113339007864994,6.026771130998877,-4.27579950668454,7.5489869140278625,0.37,0.127,0.37,0.127,raw,raw,2025-12-02T01:15:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0034351,Dallas Goedert,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,12,17,5.964043171459854,1.6358445967273192,-2.4052743807846837,6.3330089339632565,-3.96977190636806,7.8552557746573175,0.3695,0.156,0.3695,0.156,raw,raw,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0036040,Juwan Johnson,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,12,17,5.912803707102829,1.0709301211978812,-2.9504431366477655,5.7451431692621835,-4.507296212827207,7.259952005891872,0.355,0.12,0.355,0.12,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0038041,Jake Ferguson,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,12,17,6.184984119423284,0.5905276591561954,-3.5349062210675237,5.3856947912415,-5.1320458087619985,6.939702165339938,0.3495,0.1285,0.3495,0.1285,raw,raw,2025-11-27T21:30:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0034829,Mike Gesicki,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,NA,12,17,5.419846109880757,1.5484588257407716,-2.279018657259619,5.997298574030416,-3.760806024744375,7.439068920003283,0.342,0.1245,0.342,0.1245,raw,raw,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0036970,Kyle Pitts,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,12,17,6.113339127911322,1.1562359208947253,-2.9420018092639504,5.919791811908804,-4.528612553408179,7.463554683495455,0.342,0.144,0.342,0.144,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0040736,Mason Taylor,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,12,17,5.530198879187375,1.6334070968062286,-2.238116753938563,6.133443810318896,-3.7369564363218712,7.591805957848727,0.335,0.1085,0.335,0.1085,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0035229,T.J. Hockenson,MIN,SEA,2025_13_MIN_SEA,2025,13,NA,NA,12,17,5.809326581967643,0.7896105262041114,-3.1916596882111934,5.41721010248897,-4.732987086338522,6.916912546185472,0.327,0.121,0.327,0.121,raw,raw,2025-11-30T21:05:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0034753,Mark Andrews,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,12,17,5.51383430646563,1.294616931535033,-2.5703992964369813,5.787089558521524,-4.066719587586798,7.2430003532796565,0.3125,0.1015,0.3125,0.1015,raw,raw,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0039793,AJ Barner,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,NA,12,17,5.55358558763051,1.0822921821462532,-2.7985173186662564,5.593122001377623,-4.300951890642081,7.0549819552224955,0.305,0.108,0.305,0.108,raw,raw,2025-11-30T21:05:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0038935,Brenton Strange,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,12,17,5.256064946330975,1.0878589728636858,-2.67352525448548,5.459875721111919,-4.12972497273261,6.876749435689833,0.288,0.0885,0.288,0.0885,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0038558,Darnell Washington,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,NA,12,17,4.832230446561035,1.3785497333104273,-2.2075321198618614,5.546805081610131,-3.5958644647020677,6.897644243198663,0.2585,0.089,0.2585,0.089,raw,raw,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0040584,Gunnar Helm,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,12,17,4.960079306940945,1.3220261130281454,-2.3176117189694185,5.552531851673626,-3.7266779736050566,6.923544984882573,0.2575,0.0785,0.2575,0.0785,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0037838,Isaiah Likely,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,12,17,5.124798744225462,1.0070934599604824,-2.7006734874584652,5.3167885649833355,-4.1361155635163565,6.713465216462001,0.257,0.066,0.257,0.066,raw,raw,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0031610,Darren Waller,MIA,NO,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,12,17,4.952921439432766,1.205783616560481,-2.4308716693640866,5.432822615145547,-3.8387832472933194,6.802712254747376,0.249,0.076,0.249,0.076,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0037809,Chig Okonkwo,TEN,JAX,2025_13_JAX_TEN,2025,13,Questionable,Limited Participation in Practice,12,17,4.786990028033702,0.6591432189236212,-2.9078410009674633,4.805200576401161,-4.288779799569806,6.1488458612221875,0.224,0.0715,0.224,0.0715,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0035689,Dawson Knox,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,12,17,4.474981289498278,0.9538155436916061,-2.4792702403971663,4.944237058482446,-3.8083709781411335,6.237444216634053,0.216,0.0565,0.216,0.0565,raw,raw,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0040187,Mitchell Evans,CAR,LA,2025_13_LA_CAR,2025,13,NA,NA,12,17,4.087222298937134,1.32856712141641,-1.9323469475235535,5.118866134301693,-3.1947923297027128,6.3472180256569946,0.18,0.0525,0.18,0.0525,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0036244,Colby Parkinson,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,12,17,4.625565787603634,0.4035584858377566,-3.0946378861830737,4.469660804216128,-4.448945838630651,5.7873944332108,0.1795,0.047,0.1795,0.047,raw,raw,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0036290,Cole Kmet,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,12,17,4.2248722731034345,0.9394940760923809,-2.3833159953025866,4.801737443243647,-3.669724082668905,6.0534049050419485,0.1795,0.0425,0.1795,0.0425,raw,raw,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0036422,Adam Trautman,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,12,17,4.0436162764218295,0.7654427650109045,-2.475676029555476,4.532732889182239,-3.730457777491729,5.753628109738304,0.1515,0.0425,0.1515,0.0425,raw,raw,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
TE,00-0034073,Ross Dwelley,DET,GB,2025_13_GB_DET,2025,13,NA,NA,12,17,3.985711500157832,0.7224195979519413,-2.4922696738406875,4.458989564534781,-3.736819373868433,5.66992906298336,0.1485,0.026,0.1485,0.026,raw,raw,2025-11-27T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036900,Ja'Marr Chase,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,NA,15,20,9.741586881992719,1.7614483234648732,-4.694514679755263,8.201146288936481,-6.789242840075167,9.917396033695741,0.5295,0.2855,0.5295,0.29699248120300753,raw,iso,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0035676,A.J. Brown,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,9.717677119902126,1.9818725804212332,-4.4669855532678095,8.414483576243,-6.559408438561394,10.128844566293909,0.503,0.278,0.503,0.29699248120300753,raw,iso,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036912,DeVonta Smith,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,Full Participation in Practice,15,20,9.242490248229306,1.8555502884000148,-4.450052066729015,8.145266421708657,-6.495993596208053,9.82154437236385,0.473,0.2405,0.473,0.25,raw,iso,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037247,George Pickens,DAL,KC,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,15,20,9.34354996054866,1.6282067901503583,-4.7081966268194435,7.948646385655336,-6.76413199479685,9.63311247408272,0.47,0.229,0.47,0.25,raw,iso,2025-11-27T21:30:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038117,Wan'Dale Robinson,NYG,NE,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,15,20,9.508589263258939,1.1871902619118118,-5.1991211936129025,7.557412158551794,-7.271249927899125,9.25514577320084,0.4625,0.2235,0.4625,0.25,raw,iso,2025-12-02T01:15:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039067,Rashee Rice,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,15,20,8.955384182007224,1.3250800548092965,-4.891989822687827,7.526486757627091,-6.909205742384724,9.179229281876822,0.447,0.214,0.447,0.2222222222222222,raw,iso,2025-11-27T21:30:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036322,Justin Jefferson,MIN,SEA,2025_13_MIN_SEA,2025,13,NA,Full Participation in Practice,15,20,9.331591247986719,1.058146674392734,-5.274621579488528,7.374960265174057,-7.329377467582743,9.058459983794217,0.4455,0.2285,0.4455,0.25,raw,iso,2025-11-30T21:05:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038543,Jaxon Smith-Njigba,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,Full Participation in Practice,15,20,8.596098897297404,1.5753467705691762,-4.528696898544064,7.664012021211421,-6.509239872401926,9.286707718799786,0.426,0.216,0.426,0.25,raw,iso,2025-11-30T21:05:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036358,CeeDee Lamb,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,15,20,9.225639349602217,1.0108286130301094,-5.289619860928364,7.2954038497642575,-7.333889141043904,8.970311695411247,0.4185,0.2105,0.4185,0.2222222222222222,raw,iso,2025-11-27T21:30:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0031381,Davante Adams,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,15,20,8.85066433788728,1.053943893228571,-5.130445136539381,7.222752083860582,-7.1370572947204085,8.866806749065006,0.405,0.1975,0.405,0.2222222222222222,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039064,Zay Flowers,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,15,20,8.153632242573586,1.52538495832743,-4.435820351472806,7.47157171406497,-6.370017407072214,9.056295338766533,0.3795,0.178,0.3795,0.2222222222222222,raw,iso,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036554,Nico Collins,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,7.970127145986344,1.51771547580247,-4.3829966000300375,7.403561403144236,-6.297565773524512,8.972203538948637,0.364,0.1625,0.364,0.2222222222222222,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039849,Marvin Harrison Jr.,ARI,TB,2025_13_ARI_TB,2025,13,Questionable,Limited Participation in Practice,15,20,7.919083330102557,1.3844860066406361,-4.4992629063567575,7.25341150783641,-6.4083281426599745,8.817544165523982,0.356,0.1635,0.356,0.2222222222222222,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040129,Emeka Egbuka,TB,ARI,2025_13_ARI_TB,2025,13,NA,NA,15,20,8.340062843133548,0.7631011007663834,-5.25879718486923,6.769827923541258,-7.212686931636874,8.37068613641103,0.3505,0.1575,0.3505,0.2222222222222222,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039075,Puka Nacua,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,15,20,8.142074941379168,1.0809108237392664,-4.8765068829964955,7.023319518831766,-6.809474997414656,8.6070362491646,0.3375,0.14,0.3375,0.2037037037037037,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0034348,Courtland Sutton,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.63990327660814,1.404811140575404,-4.38507324884327,7.180108598794731,-6.2636828179288635,8.719288361840006,0.3285,0.1445,0.3285,0.2037037037037037,raw,iso,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036259,Jauan Jennings,SF,CLE,2025_13_SF_CLE,2025,13,NA,NA,15,20,7.853764177526888,1.0769181632612526,-4.785035266083819,6.924103091956482,-6.687028650619678,8.48244164995102,0.323,0.1335,0.323,0.2037037037037037,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038559,Michael Wilson,ARI,TB,2025_13_ARI_TB,2025,13,NA,NA,15,20,7.459645520987106,1.2619385280578377,-4.466331143973502,6.975776499907056,-6.324948949857072,8.49857663950395,0.312,0.1285,0.312,0.2037037037037037,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039919,Rome Odunze,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,7.454721231310132,1.1119177107671816,-4.6146572992674155,6.8240652901207906,-6.472725248188512,8.34641492168071,0.309,0.1255,0.309,0.2037037037037037,raw,iso,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037816,Romeo Doubs,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,15,20,7.259558086292234,1.3244644715208735,-4.334442174963469,6.96911416978935,-6.170554169889663,8.473474879849334,0.304,0.1225,0.304,0.2037037037037037,raw,iso,2025-11-27T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036252,Michael Pittman,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,7.605350001700973,0.9078424427658035,-4.8702938010922585,6.671421353492369,-6.745091518820421,8.207477995818127,0.3025,0.1165,0.3025,0.18181818181818182,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039893,Brian Thomas Jr.,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,Full Participation in Practice,15,20,6.87749420408258,1.5690192283924924,-3.9544462506598066,7.078568987284273,-5.746612450459078,8.54692408998263,0.3015,0.127,0.3015,0.2037037037037037,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0035640,DK Metcalf,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,15,20,7.9364237307788414,0.6349555300063923,-5.254562790714855,6.509635903583365,-7.1654999926445,8.075302297528182,0.3005,0.132,0.3005,0.2037037037037037,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036613,Jaylen Waddle,MIA,NO,2025_13_NO_MIA,2025,13,NA,Full Participation in Practice,15,20,7.239957454012309,1.4418006125458134,-4.2102547582539955,7.079616296111205,-6.044143760250497,8.582155666715094,0.298,0.123,0.298,0.2037037037037037,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039915,Ladd McConkey,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,7.664996009307741,0.8334549549178926,-4.964942617075181,6.61724414775167,-6.846314408196998,8.158687050689956,0.29,0.1145,0.29,0.13414634146341464,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037239,Chris Olave,NO,MIA,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,15,20,7.239277597276826,1.0330357199526095,-4.618781827683973,6.670614179522199,-6.452593664604261,8.173090327343836,0.2885,0.1175,0.2885,0.18181818181818182,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038606,Parker Washington,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,6.939405611456335,1.5167095564855024,-4.028980421392455,7.048427822198006,-5.828357672976857,8.52269107375315,0.284,0.096,0.284,0.12682926829268293,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039868,Troy Franklin,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.300198790690665,0.8370575049347191,-4.8360223819414845,6.495844735786651,-6.676733084412472,8.003973252476383,0.28,0.1065,0.28,0.12682926829268293,raw,iso,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
