position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
WR,00-0039919,2024,9,6.919563839599004,0.297,0.1115,TRUE,FALSE,exante_mid,1,23.5,close,mid_implied,0.28975497518577537,0.2867383512544803,0.2939907756718858,0.2867383512544803,0.288475782104298,0.29352119026684137,0.29084947985254084,0.12967239898053814,0.13861386138613863,0.13359070317296748,0.13879709187045605,0.12970754307786178,0.13205573362451206,0.13325665898082925
WR,00-0030279,2024,10,8.914744053906231,0.515,0.2715,FALSE,FALSE,exante_mid,7,23.75,big_fav,mid_implied,0.51063633585247,0.48360655737704916,0.5215027205169621,0.49846153846153846,0.5133233823504844,0.47536767824984966,0.47942681813792704,0.2941358356771444,0.28964059196617337,0.2981075499955184,0.302158273381295,0.29670494431892186,0.26891984174097255,0.2753859907357257
WR,00-0030431,2024,10,4.755333796767224,0.1125,0.0335,FALSE,FALSE,exante_low,-2.5,23,dog,mid_implied,0.1070994333396392,0.11329305135951662,0.10156077906891826,0.10362694300518134,0.10757357216010513,0.11585357467636599,0.12165798656536699,0.042288000762138324,0.03254847645429363,0.031300304997136263,0.024033437826541274,0.04220902944668504,0.04588065734893098,0.04699996174669713
WR,00-0030564,2024,10,7.974535767478622,0.4,0.186,FALSE,FALSE,exante_mid,9.5,26,big_fav,mid_implied,0.3938377285028848,0.38359375,0.4014608245084478,0.3843074459567654,0.395572995754988,0.3712735921186959,0.3905821642277579,0.20788826103143884,0.2185430463576159,0.21217664825570595,0.21715184893784423,0.20858174315542208,0.1987121332260181,0.21021113599672914
WR,00-0031381,2024,10,9.28572443665264,0.492,0.2615,FALSE,FALSE,exante_high,-1,22,close,mid_implied,0.48722644832615186,0.46886446886446886,0.45461868713500425,0.3961038961038961,0.5002901541862617,0.4815758279903158,0.5104754939071643,0.28419797485446935,0.28346456692913385,0.2618311843979304,0.22627737226277372,0.2925435537301499,0.27508807010540864,0.29750591502886475
WR,00-0032385,2024,10,5.148854881037349,0.1235,0.0295,FALSE,FALSE,exante_mid,-6,21,dog,mid_implied,0.11783673018808376,0.11329305135951662,0.11709130971580219,0.111254851228978,0.11986583433842457,0.12367038142734374,0.1289428415376368,0.03753880860840383,0.03254847645429363,0.03953371232207266,0.048162230671736375,0.03886204545375419,0.03904259205374271,0.04440097650816741
WR,00-0032775,2024,10,6.118340355313325,0.2875,0.111,FALSE,FALSE,exante_mid,3,26.25,fav,high_implied,0.28045029569679686,0.2879177377892031,0.2843456228214769,0.2879177377892031,0.2684408872871924,0.29914404867280586,0.27485280276372837,0.12910872234950058,0.1381703470031546,0.13300752443063407,0.13834491471888818,0.12369494341725049,0.14190154405331717,0.127736648455383
WR,00-0033040,2024,10,9.100844295976795,0.5325,0.297,FALSE,FALSE,exante_high,-3,23.25,dog,mid_implied,0.5284604561213777,0.48360655737704916,0.499609033444594,0.5,0.5321079473729499,0.5438120800506162,0.5485517478216275,0.3193266954069517,0.29591836734693877,0.2984017024622814,0.2830188679245283,0.32172547600748475,0.3275508909887304,0.3311766416256369
WR,00-0033282,2024,10,4.788395668705284,0.1195,0.026,FALSE,FALSE,exante_low,4,25.75,fav,mid_implied,0.1139290050987815,0.11329305135951662,0.10511424980315702,0.11971830985915492,0.11367826660248773,0.12078247845515454,0.13184418412641247,0.03334680091844446,0.03254847645429363,0.027031989354980017,0.024033437826541274,0.03422716552685888,0.036907511795211984,0.045634419110930635
WR,00-0033555,2024,10,5.224167422860117,0.167,0.051,FALSE,FALSE,exante_mid,4,25.75,fav,mid_implied,0.16054880680208736,0.143317230273752,0.16077298664120038,0.1464226289517471,0.15704175462087586,0.1685246458028993,0.16941561202696145,0.06264503642349792,0.05890804597701149,0.06539759590029862,0.05952380952380952,0.06160137378713976,0.06792124816786743,0.06897170917843128
WR,00-0033589,2024,10,5.064045116876465,0.1275,0.03,FALSE,FALSE,exante_mid,-1.5,20.5,close,mid_implied,0.12174805551976613,0.11329305135951662,0.12107862718289755,0.111254851228978,0.12256756457650729,0.11741352656542607,0.11631636379997386,0.03813478774604551,0.03254847645429363,0.04015077211583785,0.048162230671736375,0.03921152959308821,0.03650156451482044,0.03977544657041283
WR,00-0033591,2024,10,6.041286155959789,0.2245,0.08,FALSE,FALSE,exante_mid,1.5,23,close,mid_implied,0.21751457950296055,0.21652892561983472,0.21937306701790074,0.2155887230514096,0.21449768227109878,0.21622371475430646,0.20737344072001732,0.09528286809523448,0.08985879332477535,0.09872148120232575,0.09009009009009009,0.09386050788425104,0.09482195087215331,0.08955845437073527
WR,00-0033908,2024,10,8.734834970296939,0.4795,0.2415,TRUE,FALSE,exante_mid,3,26.25,fav,high_implied,0.4745124909842024,0.46886446886446886,0.48448182453115557,0.49019607843137253,0.4789530884089365,0.4928926704388456,0.52202477339002,0.26421369773858744,0.2621145374449339,0.2683637244429908,0.2754880694143167,0.2676009112318143,0.2809339766170425,0.3072582445977276
WR,00-0034272,2024,10,4.710589478934398,0.0965,0.0255,TRUE,TRUE,exante_low,-1,22.75,close,mid_implied,0.09153449092155892,0.09408602150537634,0.0931127255281175,0.0898876404494382,0.09376140081767297,0.09634532141602566,0.10789951038223411,0.03274491494194468,0.03254847645429363,0.026730553022754153,0.024033437826541274,0.03351952913461296,0.034705066824125934,0.03947604061355764
WR,00-0034348,2024,10,7.696202640335128,0.275,0.107,TRUE,FALSE,exante_mid,-9.5,16.5,big_dog,low_implied,0.2679256965382789,0.26238532110091745,0.27140564217242646,0.26286764705882354,0.28152563053940777,0.24740513600765748,0.25804307238520635,0.12479446107115365,0.1381703470031546,0.12864630927174048,0.13834491471888818,0.13073360188634015,0.10798492801098063,0.11284793417824382
WR,00-0034407,2024,10,5.624699104886762,0.1915,0.062,FALSE,FALSE,exante_mid,1,23.75,close,mid_implied,0.18475798665882234,0.19811320754716982,0.1856405208025667,0.19901417128773877,0.18173847531359316,0.19122607494026905,0.18618767203850398,0.07516169206054746,0.06689536878216124,0.07821079935515218,0.06828391734052111,0.07417368808885103,0.07860810536173393,0.07678239963649808
WR,00-0034827,2024,10,8.208658182694736,0.452,0.2275,FALSE,FALSE,exante_mid,7,23.75,big_fav,mid_implied,0.44656696752405667,0.45112781954887216,0.4557707282329087,0.46686746987951805,0.44508879690613684,0.41327687018201653,0.4056562737723291,0.25013254817011826,0.2621145374449339,0.2543431418030001,0.2754880694143167,0.24875890303297035,0.2285769990411551,0.22122852985974548
WR,00-0034837,2024,10,8.1271370023789,0.289,0.1255,TRUE,TRUE,exante_mid,-7,15.5,big_dog,low_implied,0.28195438956851926,0.2879177377892031,0.28589977906980685,0.2879177377892031,0.3007076602301825,0.24445328365011576,0.26349336759868225,0.14463831314306877,0.1381703470031546,0.14868105833494277,0.13834491471888818,0.15241933812516156,0.11627672134486451,0.12160636000678654
WR,00-0035208,2024,10,5.4182341710387405,0.1745,0.046,FALSE,FALSE,exante_mid,1.5,23,close,mid_implied,0.16794905064282492,0.1702127659574468,0.16836762249953185,0.17571059431524547,0.16527484108785506,0.16780485436635584,0.16134985101752167,0.056890130383114954,0.0533462657613967,0.059490031124169236,0.05540540540540541,0.057175521904711424,0.05744773339667459,0.05987799154421283
WR,00-0035406,2024,10,5.019755870743082,0.097,0.03,FALSE,FALSE,exante_mid,-9.5,16.5,big_dog,low_implied,0.09201988345975884,0.09408602150537634,0.09085667322183778,0.111254851228978,0.09620438339988216,0.08547423929235318,0.0882860322434384,0.03813478774604551,0.03254847645429363,0.04015077211583785,0.048162230671736375,0.03910792329436512,0.033719400663634984,0.03291728917220602
WR,00-0035659,2024,10,7.390497381590058,0.3335,0.138,TRUE,FALSE,exante_mid,1.5,23,close,mid_implied,0.32667919457208217,0.374414976599064,0.3321183375162596,0.3730407523510972,0.3277296751055649,0.3225067586928383,0.3234425770550493,0.1578984172302452,0.1812366737739872,0.16203525737284868,0.1794871794871795,0.1584965888552322,0.15504589255907367,0.15601580786104396
WR,00-0035676,2024,10,9.148578601556386,0.564,0.3405,TRUE,FALSE,exante_high,3,25.5,fav,mid_implied,0.5605651244784124,0.5886524822695035,0.5349432924332794,0.5862068965517241,0.5605010089244681,0.5687788967366206,0.5743779668017337,0.3618542820169861,0.3219178082191781,0.3432838397094379,0.32558139534883723,0.3603206777305307,0.3700811515611226,0.3687637002180145
WR,00-0035719,2024,10,7.084308896451397,0.344,0.1495,FALSE,FALSE,exante_mid,6,27,fav,high_implied,0.337259350795598,0.374414976599064,0.34305013878892454,0.3730407523510972,0.33163729665891467,0.34679667159363925,0.34904651780201057,0.17000257418025366,0.18286445012787725,0.17420409213087243,0.18489583333333334,0.16662075855866876,0.18048867364484453,0.17896977019564134
WR,00-0036040,2024,10,5.295881580977086,0.13,0.0295,FALSE,FALSE,exante_mid,-1,22.75,close,mid_implied,0.12419442261745711,0.11329305135951662,0.12357401832528893,0.111254851228978,0.12660364875527588,0.12968153492601134,0.1412875722400314,0.03753880860840383,0.03254847645429363,0.03953371232207266,0.048162230671736375,0.03920492087627319,0.039622023196871525,0.048723709052784336
WR,00-0036182,2024,10,5.411070198079533,0.103,0.024,FALSE,FALSE,exante_mid,-7,15.5,big_dog,low_implied,0.09784980772750528,0.09408602150537634,0.0967669628202743,0.111254851228978,0.10411563256135035,0.08404840790486583,0.08966095275518188,0.030934410988057888,0.03254847645429363,0.03268314587064514,0.03546099290780142,0.03323548654103813,0.025373038328882103,0.02940966566925766
WR,00-0036196,2024,10,5.930714559396634,0.1905,0.055,FALSE,FALSE,exante_mid,-4,21.75,dog,mid_implied,0.1837679273425369,0.19811320754716982,0.18462234509181358,0.19901417128773877,0.1843625054959558,0.19057746364952524,0.19012183877079886,0.06721832661213722,0.05890804597701149,0.07008461342369146,0.05952380952380952,0.0683438734734325,0.06925777027008097,0.07322819927644936
WR,00-0036259,2024,10,6.286351820010794,0.283,0.101,TRUE,FALSE,exante_mid,6,27,fav,high_implied,0.2759394672888891,0.2879177377892031,0.27968486212397287,0.2879177377892031,0.2671627799261581,0.2856967220081717,0.27664090117862467,0.1182968629606685,0.1381703470031546,0.12207190685392201,0.13834491471888818,0.11543540389046804,0.12739744736025338,0.12599942485708202
WR,00-0036309,2024,10,7.863267639469855,0.385,0.182,FALSE,FALSE,exante_mid,1,23.75,close,mid_implied,0.37865962135909054,0.38359375,0.3858017806742265,0.3843074459567654,0.3805411549262116,0.38386641386234327,0.39061802630095027,0.2037725535849864,0.2185430463576159,0.2080592746445853,0.21715184893784423,0.20377722169059057,0.20642068628571383,0.2064357846197122
WR,00-0036322,2024,10,9.210098342367097,0.607,0.363,FALSE,FALSE,exante_high,4,25.75,fav,mid_implied,0.6044199369218689,0.6347826086956522,0.5835317208314144,0.6366459627329193,0.5992896298630641,0.6080910119619607,0.596501210308691,0.38365907686542716,0.38461538461538464,0.36651317239555337,0.3870967741935484,0.3805955982715425,0.38926144011674063,0.38249174529119606
WR,00-0036358,2024,10,10.324505681644109,0.6045,0.3595,FALSE,FALSE,exante_high,-3,22.5,dog,mid_implied,0.6018696828966785,0.6347826086956522,0.580698289556581,0.6366459627329193,0.6172360012196213,0.6072461965081011,0.6439580442789014,0.3802750447430626,0.38461538461538464,0.3628994818381706,0.3870967741935484,0.3940044343232046,0.3788623273516325,0.4225924670172358
WR,00-0036427,2024,10,5.028536110536042,0.1445,0.036,FALSE,FALSE,exante_mid,3,26.25,fav,high_implied,0.1384093810585696,0.12343096234309624,0.13809491125146248,0.12166172106824925,0.1364965207214645,0.15193291587550162,0.15995310879395414,0.04523580543238972,0.044169611307420496,0.04749006265310298,0.048162230671736375,0.04555493341674714,0.051751899014779855,0.05934746275486731
WR,00-0036550,2024,10,6.098426073112011,0.2455,0.086,TRUE,FALSE,exante_mid,6,27.75,fav,high_implied,0.23843892635039868,0.23397435897435898,0.2409574758778871,0.23397435897435898,0.23294501417754795,0.2543007163347599,0.25996561728821516,0.10190453133700512,0.10979228486646884,0.10545090007296018,0.10979228486646884,0.09998325316699598,0.11395036983589028,0.11797990351838183
WR,00-0036613,2024,10,6.6407980501781925,0.2735,0.108,FALSE,FALSE,exante_mid,-3,23.25,dog,mid_implied,0.26642390950168415,0.26238532110091745,0.2698542619074739,0.26286764705882354,0.26435294331542897,0.28333444495693727,0.2777362691954241,0.1258743107887168,0.1381703470031546,0.12973820845733264,0.13834491471888818,0.12440877252654292,0.13388055916774766,0.12821240026225578
WR,00-0036626,2024,10,4.5723196758846205,0.1035,0.027,FALSE,FALSE,exante_low,1.5,23,close,mid_implied,0.09833606148048626,0.09408602150537634,0.09686936271643605,0.0898876404494382,0.09875231622926732,0.09936967540344084,0.10440782386429724,0.0345482367556667,0.03254847645429363,0.027627793936034175,0.024033437826541274,0.03486810382455474,0.035393899509278355,0.03811360783923237
WR,00-0036630,2024,10,4.575343753226297,0.1045,0.0225,TRUE,TRUE,exante_low,6,27.75,fav,high_implied,0.09930876223651044,0.09408602150537634,0.09739799483175995,0.0898876404494382,0.09960905429522043,0.10928597308055006,0.12805811222918353,0.02911630512011005,0.022727272727272728,0.0248678954071785,0.022988505747126436,0.029946329582450065,0.03408619286767065,0.04484506726945529
WR,00-0036900,2024,10,8.350124514186875,0.434,0.216,TRUE,TRUE,exante_mid,-6,21.75,dog,mid_implied,0.4282964088002294,0.40945674044265595,0.43697058511843523,0.4146919431279621,0.4320613111930158,0.44123789811310743,0.4402610420972656,0.23850491688554126,0.218609865470852,0.24275315536890624,0.21715184893784423,0.2400181659335447,0.24181835529978687,0.23790675561151545
WR,00-0036912,2024,10,8.155786183268113,0.476,0.2395,FALSE,FALSE,exante_mid,3,25.5,fav,mid_implied,0.4709537999251344,0.46886446886446886,0.4808288821920956,0.49019607843137253,0.46496830447875104,0.48112981151055034,0.4698525437412043,0.2622069111862867,0.2621145374449339,0.2663665324666068,0.2754880694143167,0.25883137121947664,0.27172107562011566,0.26448233025112994
WR,00-0036963,2024,10,8.870493155407248,0.5155,0.281,TRUE,FALSE,exante_mid,2.5,25.5,close,mid_implied,0.5111454592160077,0.48360655737704916,0.5220236603934941,0.49846153846153846,0.5129217603994006,0.5236744700185937,0.5373340650942848,0.3035452353916795,0.28964059196617337,0.3074481474008477,0.302158273381295,0.3045405633833434,0.31496727881036474,0.3257021835291123
WR,00-0037238,2024,10,7.638989113305696,0.374,0.1645,TRUE,FALSE,exante_mid,1,23.75,close,mid_implied,0.36753933162517866,0.38359375,0.3743234932900651,0.3843074459567654,0.36702641985332324,0.3729131100169418,0.37188689633183264,0.1856647542441918,0.18286445012787725,0.1899223057406834,0.18489583333333334,0.18546239733329778,0.18863099018990231,0.18829892468990128
WR,00-0037240,2024,10,5.524226698775943,0.2195,0.0745,FALSE,FALSE,exante_mid,2.5,25.5,close,mid_implied,0.2125413261672234,0.19811320754716982,0.21424658968992646,0.19901417128773877,0.20384058145542383,0.22588419840533347,0.20866318414465532,0.08917736801242575,0.08985879332477535,0.09250807738927663,0.09009009009009009,0.08591702782134078,0.0972492568180934,0.0892206274105569
WR,00-0037247,2024,10,8.110221452373516,0.4225,0.1975,TRUE,TRUE,exante_mid,-1.5,21.5,close,mid_implied,0.4166332216319349,0.40945674044265595,0.42495872083292613,0.4146919431279621,0.4176095022767677,0.4091941832857747,0.39687437169148515,0.21967561827979257,0.218609865470852,0.22395920995434754,0.21715184893784423,0.22053523107906114,0.21077887308773532,0.20410263947368765
WR,00-0037261,2024,10,6.186184168032514,0.2365,0.0815,FALSE,FALSE,exante_mid,4,25.75,fav,mid_implied,0.22946425785047264,0.21652892561983472,0.23169690982345975,0.2155887230514096,0.22652757063754833,0.23823207151910258,0.24253179340404357,0.09694198908420874,0.08985879332477535,0.10040848525751996,0.09009009009009009,0.09609775594467829,0.10353786140294771,0.10698412121678556
WR,00-0037291,2024,10,4.850491313324344,0.134,0.031,FALSE,FALSE,exante_low,4,25.75,fav,mid_implied,0.1281114117995295,0.11329305135951662,0.112246758051791,0.11971830985915492,0.12623889078878237,0.1353664634579835,0.14097407252351954,0.039324699146057886,0.03254847645429363,0.02992551136330415,0.024033437826541274,0.03978849608307049,0.04329486306501534,0.05020503381514457
WR,00-0037614,2024,10,4.572066140425012,0.086,0.0265,TRUE,FALSE,exante_low,-2.5,23,dog,mid_implied,0.08135741386985192,0.07058823529411765,0.08727249112661127,0.07555555555555556,0.08396922088801492,0.08871736255009796,0.10304664784255578,0.03394790359197292,0.03254847645429363,0.027331047764952043,0.024033437826541274,0.03432731473616841,0.03708839089280038,0.04034665053757998
WR,00-0037664,2024,10,5.738540954172117,0.1825,0.0585,TRUE,FALSE,exante_mid,-4,21.75,dog,mid_implied,0.17585322422249575,0.19329896907216496,0.17648631384381347,0.19901417128773877,0.17542927353080842,0.18259940158233579,0.1789853005252932,0.0711991627231663,0.06689536878216124,0.07415932046764544,0.06828391734052111,0.07114217803805203,0.07323159039144037,0.07195446295735526
WR,00-0037666,2024,10,6.0556000223994415,0.2245,0.0695,FALSE,FALSE,exante_mid,-3,22.5,dog,mid_implied,0.21751457950296055,0.21652892561983472,0.21937306701790074,0.2155887230514096,0.21468051518741024,0.22741568940359477,0.2170339523886361,0.0835953848356596,0.08035714285714286,0.0868198306948542,0.0807899461400359,0.08358914228642639,0.08732381014602733,0.08721647467919082
WR,00-0037740,2024,10,9.508474700211476,0.5265,0.296,FALSE,FALSE,exante_high,-1,22,close,mid_implied,0.522348252249346,0.48360655737704916,0.49290999306378164,0.5,0.534568620832722,0.5159802929106503,0.5408771995267075,0.3183426919606785,0.28964059196617337,0.29737066832486897,0.2830188679245283,0.3263923010706747,0.3076350020349588,0.3269553724394824
WR,00-0037837,2024,10,5.155200335017598,0.129,0.042,FALSE,FALSE,exante_mid,-1.5,21.5,close,mid_implied,0.1232157125104245,0.11329305135951662,0.12257556013151173,0.111254851228978,0.12458312273093272,0.12350549661570784,0.12717109460962117,0.05225298578472953,0.0533462657613967,0.05472154533975401,0.05540540540540541,0.05219067355564627,0.051920395669596796,0.05100814277465792
WR,00-0038117,2024,10,6.931297765049107,0.2495,0.1055,FALSE,FALSE,exante_mid,1.5,22,close,mid_implied,0.24243097047312714,0.24242424242424243,0.24507786366088627,0.24242424242424243,0.2478890435549722,0.23254015111201382,0.2460662040401144,0.12317305604278644,0.1381703470031546,0.12700643390919905,0.13834491471888818,0.12397141479168114,0.11668346306724488,0.1168042517374161
WR,00-0038559,2024,10,5.981556293891465,0.216,0.0675,FALSE,FALSE,exante_mid,1,23,close,mid_implied,0.20906212872287802,0.19811320754716982,0.21066116056445028,0.19901417128773877,0.20657034531760415,0.21007528833632472,0.2031939395981207,0.08135374321271993,0.08035714285714286,0.08453337017731313,0.0807899461400359,0.08124464678950015,0.08211391077702486,0.08250091572282753
WR,00-0038608,2024,10,5.510319882323015,0.098,0.028,FALSE,FALSE,exante_mid,-7,16.75,big_dog,low_implied,0.09299087168597393,0.09408602150537634,0.09184042096324722,0.111254851228978,0.10037743145078494,0.08404997062042777,0.09722474750740395,0.03574664721214989,0.03254847645429363,0.03767707458362236,0.048162230671736375,0.03802007913654272,0.030978707645747592,0.035429833495369274
WR,00-0038618,2024,10,4.940824062942333,0.1165,0.0285,FALSE,FALSE,exante_low,-2.5,23,dog,mid_implied,0.11100062993504249,0.11329305135951662,0.10360088823710159,0.10362694300518134,0.1123161185972758,0.11994375434221233,0.1288958565753589,0.03634474965897822,0.03254847645429363,0.028504772769942763,0.024033437826541274,0.037292915205268444,0.0396219705379091,0.04567383323437461
WR,00-0038619,2024,10,5.3319571115571245,0.1495,0.0425,FALSE,FALSE,exante_mid,-6,21.75,dog,mid_implied,0.14332096371181993,0.1337126600284495,0.1431199156067231,0.13893967093235832,0.14345059997746354,0.15387310710637678,0.15374070207103122,0.05283433701917516,0.0533462657613967,0.055319791652562164,0.05540540540540541,0.053259275319167944,0.0562775997188801,0.05787881700996694
WR,00-0038621,2024,10,6.118288990847734,0.116,0.0335,FALSE,FALSE,exante_mid,-7,16.75,big_dog,low_implied,0.1105127722750805,0.11329305135951662,0.1096333885417339,0.111254851228978,0.1210731204997946,0.09971845889877813,0.1208963531759621,0.042288000762138324,0.03254847645429363,0.04444613602963866,0.048162230671736375,0.04577081269394044,0.036507052389486684,0.044712067513946054
WR,00-0038640,2024,10,5.013444125295373,0.1035,0.025,FALSE,FALSE,exante_mid,-3,22.5,dog,mid_implied,0.09833606148048626,0.09408602150537634,0.09726031772284752,0.111254851228978,0.1017678876248777,0.10532597056786061,0.12110264424418836,0.03214223133085293,0.03254847645429363,0.03393779863311374,0.03546099290780142,0.033575264803073886,0.03459862758808982,0.0425447434516753
WR,00-0038821,2024,10,4.888390344920119,0.1075,0.0225,FALSE,FALSE,exante_low,-6,21,dog,mid_implied,0.10222839351123128,0.09408602150537634,0.09897255287534021,0.0898876404494382,0.1043090147814243,0.10769784419253985,0.11397431738420734,0.02911630512011005,0.022727272727272728,0.0248678954071785,0.022988505747126436,0.030516918376698284,0.03051159239379506,0.036774700142085934
WR,00-0038824,2024,10,4.966734478731773,0.117,0.0315,FALSE,FALSE,exante_low,-6,21,dog,mid_implied,0.1114885464514785,0.11329305135951662,0.10385408804378629,0.10362694300518134,0.11293502900784312,0.11718236654129875,0.1206935729348741,0.0399186518889459,0.03254847645429363,0.030203971603285744,0.024033437826541274,0.04060396642985869,0.041442021741446455,0.043756853412095724
WR,00-0038938,2024,10,4.7632576996054885,0.087,0.0265,FALSE,FALSE,exante_low,1.5,22,close,mid_implied,0.0823252917680307,0.07058823529411765,0.08784039136651098,0.07555555555555556,0.08595375999988104,0.08019595888936351,0.09428922372587031,0.03394790359197292,0.03254847645429363,0.027331047764952043,0.024033437826541274,0.03472353919252813,0.033219189649302996,0.03686901047304262
WR,00-0038976,2024,10,4.714114160714346,0.071,0.0155,FALSE,FALSE,exante_low,-9.5,16.5,big_dog,low_implied,0.06687658763369562,0.06896551724137931,0.07840603764547092,0.07441860465116279,0.07174386368667658,0.06241217315742826,0.07089531533589204,0.02051523393234348,0.017676767676767676,0.02006346830760494,0.016317016317016316,0.022113617544448617,0.018423887825964637,0.022461886740620555
WR,00-0038977,2024,10,6.784910323570263,0.316,0.1325,FALSE,FALSE,exante_mid,-2.5,23,dog,mid_implied,0.30906779467150974,0.3364485981308411,0.3139188907608021,0.33489461358313816,0.30280315568281607,0.3223321975384092,0.2996178129627295,0.15207776260751898,0.1812366737739872,0.1561764042852606,0.1794871794871795,0.14846159733600692,0.15807856303515974,0.14216759586383734
WR,00-0038994,2024,10,6.661508822515651,0.34,0.15,FALSE,FALSE,exante_mid,4,25.75,fav,mid_implied,0.3332276742733218,0.374414976599064,0.33888466511834664,0.3730407523510972,0.32118415496976366,0.3417947107332164,0.31474285246435707,0.17052688414033967,0.18286445012787725,0.17473077003392642,0.18489583333333334,0.163454314121361,0.17842541250702057,0.15714206388185328
WR,00-0038997,2024,10,6.997514965602771,0.259,0.0935,FALSE,FALSE,exante_mid,-4,21.75,dog,mid_implied,0.25191998366891116,0.2491103202846975,0.25487447719091233,0.24955436720142601,0.2570840834098495,0.2588605013773604,0.27091232934167986,0.11012830934139486,0.10979228486646884,0.11379589895556269,0.10979228486646884,0.11263023919900876,0.11178944726796416,0.11945748672477517
WR,00-0039064,2024,10,8.191510629311283,0.4535,0.234,FALSE,FALSE,exante_mid,6,27.75,fav,high_implied,0.4480903031911397,0.45112781954887216,0.45733723591807135,0.46686746987951805,0.44607221492614596,0.4644364602117825,0.48252313252954804,0.2566800721825057,0.2621145374449339,0.2608644815525818,0.2754880694143167,0.25436499136160184,0.2749947092070409,0.28382573295739505
WR,00-0039075,2024,10,7.507380243327119,0.382,0.176,TRUE,FALSE,exante_mid,3,26.25,fav,high_implied,0.3756259261380299,0.38359375,0.3826708595548966,0.3843074459567654,0.3716159053582053,0.39503094774099057,0.3979922860373764,0.1975831415191974,0.2185430463576159,0.2018639707346429,0.21715184893784423,0.19476092091732014,0.21307488324044085,0.21177915460546812
WR,00-0039337,2024,10,8.931229851429347,0.474,0.257,FALSE,FALSE,exante_mid,1.5,22,close,mid_implied,0.4689205107984197,0.45112781954887216,0.4787413001205113,0.46686746987951805,0.47786857472983635,0.4501820883754736,0.4653777444954423,0.27971441062400176,0.28346456692913385,0.28378007045054204,0.302158273381295,0.28397313561572296,0.26191651977661357,0.2673333197293813
WR,00-0039342,2024,10,6.559342836067642,0.256,0.088,FALSE,FALSE,exante_mid,-1.5,20.5,close,mid_implied,0.2489222671309304,0.2491103202846975,0.2517792259041016,0.24955436720142601,0.2482303042032008,0.23804404671640758,0.22404430273403672,0.1041031704193223,0.10979228486646884,0.10768328047030751,0.10979228486646884,0.1045606413281384,0.09724553247184321,0.09364532361641655
WR,00-0039355,2024,10,4.689993776061493,0.105,0.0235,FALSE,FALSE,exante_low,1.5,23,close,mid_implied,0.09979520876258378,0.09408602150537634,0.09766159269837561,0.0898876404494382,0.10081182776607459,0.1008120224466334,0.10798578803031054,0.030329242594137686,0.03254847645429363,0.025499600122567072,0.024033437826541274,0.03126988202761899,0.03118936423297258,0.03681247926722074
WR,00-0039424,2024,10,4.934967145418408,0.0805,0.018,FALSE,FALSE,exante_low,-9.5,16.5,big_dog,low_implied,0.07603947924287592,0.07058823529411765,0.08410048382551855,0.07555555555555556,0.08128806242764071,0.07082294713876724,0.07924919336082832,0.023611262438447404,0.017676767676767676,0.02186707041936119,0.016317016317016316,0.025397239807429216,0.021127221195025872,0.02544007990822348
WR,00-0039491,2024,10,5.154110977616853,0.132,0.042,FALSE,FALSE,exante_mid,-1.5,20.5,close,mid_implied,0.12615249001900927,0.11329305135951662,0.1255721272759479,0.111254851228978,0.1271108842869139,0.1215939223036197,0.12068275756476242,0.05225298578472953,0.0533462657613967,0.05472154533975401,0.05540540540540541,0.0521873233739388,0.04960665528821505,0.047502594794374374
WR,00-0039810,2024,10,4.806037567855644,0.1025,0.0235,FALSE,FALSE,exante_low,-6,21.75,dog,mid_implied,0.09736361871256298,0.09408602150537634,0.09633878921579235,0.0898876404494382,0.09949099870414327,0.1057957936574805,0.11476780007219867,0.030329242594137686,0.03254847645429363,0.025499600122567072,0.024033437826541274,0.031489171356816344,0.03287024298531824,0.0387928148398253
WR,00-0039849,2024,10,7.068965351150057,0.284,0.106,TRUE,FALSE,exante_mid,1,23,close,mid_implied,0.2769416840152013,0.2879177377892031,0.28072036220271,0.2879177377892031,0.2797987858293137,0.27664212881827766,0.2856520376885702,0.12371374301499347,0.1381703470031546,0.1275533308432241,0.13834491471888818,0.1253914942369969,0.12338745583632613,0.13014623875541526
WR,00-0039868,2024,10,4.949181023580475,0.082,0.023,FALSE,FALSE,exante_low,-9.5,16.5,big_dog,low_implied,0.07748890580871966,0.07058823529411765,0.08497399133402148,0.07555555555555556,0.08268827614684353,0.07215259929816846,0.0802092135113224,0.029723213161552145,0.03254847645429363,0.02518517092975737,0.024033437826541274,0.031196364230058,0.026441602637870695,0.028595575811346176
WR,00-0039890,2024,10,4.823267569429643,0.115,0.0315,FALSE,FALSE,exante_low,-4,21.75,dog,mid_implied,0.10953723431254729,0.11329305135951662,0.10283890090630118,0.10362694300518134,0.11017153831850686,0.11523914994811953,0.11794522136018448,0.0399186518889459,0.03254847645429363,0.030203971603285744,0.024033437826541274,0.040257918254138506,0.04178241117261688,0.04337077371061531
