position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
WR,00-0039062,2023,8,6.4862516207938565,0.2145,0.068,FALSE,FALSE,exante_mid,-3,19.25,dog,low_implied,0.20813939730720993,0.2023121387283237,0.21008654528678614,0.20258064516129032,0.21227700095164242,0.19226848021234488,0.19065954844132696,0.08033900922691983,0.06624203821656051,0.08421832000118501,0.06686046511627906,0.0825124520488872,0.07166846036731503,0.07431112571857242
WR,00-0039064,2023,8,8.17269636795112,0.4305,0.219,FALSE,FALSE,exante_mid,7.5,25.25,big_fav,mid_implied,0.4173789902600444,0.4252288911495422,0.42446085385538074,0.4316143497757848,0.41900382557281746,0.39531993199104865,0.40901337927870046,0.24028030687709126,0.2235294117647059,0.2398568293269875,0.22119815668202766,0.23997945047091732,0.22615933668570343,0.22971227498832156
WR,00-0039067,2023,8,5.748601887470959,0.213,0.067,FALSE,FALSE,exante_mid,8.5,27,big_fav,high_implied,0.206694544294436,0.2023121387283237,0.2086067271656885,0.20258064516129032,0.20144113185920723,0.20535703626231788,0.20686560809061252,0.07922435736245409,0.06624203821656051,0.08310298376175813,0.06686046511627906,0.07810080073386552,0.08169078210889155,0.08522621292407777
WR,00-0039075,2023,8,9.655029847908317,0.483,0.264,FALSE,FALSE,exante_high,-6,19.25,dog,low_implied,0.4687920326582752,0.4252288911495422,0.4520777782793051,0.37168141592920356,0.49194693210399526,0.44692253992826886,0.4920249293231262,0.28580587573760685,0.289198606271777,0.28769200851409626,0.2865853658536585,0.2995105459282445,0.2587685018752795,0.289040059090386
WR,00-0039146,2023,8,5.991032520694784,0.22,0.071,FALSE,FALSE,exante_mid,1.5,23,close,mid_implied,0.2134376228115463,0.2023121387283237,0.21551364887206145,0.20258064516129032,0.2102228382510541,0.21290876032767314,0.20288610264904738,0.08367648848653275,0.06624203821656051,0.08755361960143136,0.06686046511627906,0.08316932793493417,0.08388710766839816,0.0823667435183808
WR,00-0030035,2023,9,9.19831406332438,0.455,0.2335,FALSE,FALSE,exante_high,-2.5,20,dog,low_implied,0.4419871917170062,0.4264112903225806,0.42959692248695225,0.3739130434782609,0.4597787724533356,0.41804143454472137,0.451642527090475,0.25507648433941327,0.23508771929824562,0.2606006523392777,0.21428571428571427,0.26433629490037786,0.2299596615362041,0.25246660851871966
WR,00-0030279,2023,9,9.126245231447111,0.488,0.2655,TRUE,FALSE,exante_high,1.5,22.25,close,mid_implied,0.474443279526759,0.4264112903225806,0.4577400252971604,0.4588235294117647,0.4861191601968368,0.45709194419937504,0.48341041561513537,0.2873100492132807,0.2887537993920973,0.28881691470493526,0.28859060402684567,0.2932289037755058,0.2694680900208387,0.2859821209273419
WR,00-0030564,2023,9,7.633128994823773,0.2935,0.1185,FALSE,FALSE,exante_mid,-3,17.25,dog,low_implied,0.28452358794501525,0.28184281842818426,0.28832303519512215,0.28222523744911804,0.295283258664452,0.24468555950837317,0.24765715278680248,0.1356066423327151,0.14163090128755365,0.138750464050065,0.14203730272596843,0.13972334409998347,0.10823575420236016,0.10935538872981161
WR,00-0031235,2023,9,5.962271089849,0.1965,0.0675,FALSE,FALSE,exante_mid,4.5,23.5,fav,mid_implied,0.19073745342761092,0.1853546910755149,0.19196185353753112,0.19304556354916066,0.19069605924568683,0.18181779362263767,0.18571539010166402,0.07995808661031195,0.06582278481012659,0.08375211687088542,0.06727197688815519,0.07976443251901646,0.07650199123494379,0.077225065757701
WR,00-0031381,2023,9,7.707778243501548,0.342,0.156,FALSE,FALSE,exante_mid,2.5,21,close,mid_implied,0.33160244275997125,0.35882831570382423,0.33674315776065844,0.3589533932951758,0.3372063057432233,0.30083876061284576,0.3043673553105555,0.17530976454821579,0.18910963944076528,0.17738009447967754,0.18930957683741648,0.176780586732122,0.15292755005420738,0.15039122722518447
WR,00-0031408,2023,9,7.446946626643499,0.318,0.133,FALSE,FALSE,exante_mid,-2.5,18.5,dog,low_implied,0.3082866037437031,0.35882831570382423,0.3127647682099993,0.3589533932951758,0.31273466343050965,0.2762957158453377,0.26343031312259224,0.15106138623411566,0.175,0.15383398771396445,0.175,0.15265912892876668,0.12741922629815916,0.1200835995641045
WR,00-0031544,2023,9,8.409330320123148,0.4715,0.2525,TRUE,TRUE,exante_mid,8.5,23.75,big_fav,mid_implied,0.45820152038236284,0.4264112903225806,0.4666510967811482,0.43207126948775054,0.45833676883554386,0.4107229776840917,0.407543038122036,0.27425782351740347,0.24358974358974358,0.27245936950908317,0.23089430894308943,0.2732412368212145,0.23760142163027273,0.23011967026322916
WR,00-0031588,2023,9,9.279560603066123,0.5515,0.32,TRUE,TRUE,exante_high,1.5,24,close,mid_implied,0.5372231516642753,0.5625,0.5124635129014964,0.5655737704918032,0.5425177092489768,0.5391799880857816,0.5527525424435024,0.3414640889238165,0.3825136612021858,0.33567783578634863,0.39344262295081966,0.3445056624556482,0.34140247441127225,0.351790709595848
WR,00-0031941,2023,9,4.684139218872013,0.104,0.031,FALSE,FALSE,exante_low,-2,18.5,close,low_implied,0.10147610643361098,0.09382422802850356,0.09955692040211524,0.09595959595959595,0.10234409264868116,0.09059175358205564,0.08637048138034918,0.03834563464520479,0.027,0.028492515338355295,0.023287671232876714,0.03833591763417068,0.03310162890974323,0.03057064542391651
WR,00-0032211,2023,9,7.627911124347433,0.2905,0.121,FALSE,FALSE,exante_mid,-4.5,19,dog,low_implied,0.2816163140091867,0.28184281842818426,0.28533279353590424,0.28222523744911804,0.29266791825875793,0.26189527094970966,0.2761637422832166,0.1382812429408154,0.14163090128755365,0.14136560156930694,0.14203730272596843,0.14216932305875493,0.12224330574905493,0.12699340485913507
WR,00-0033009,2023,9,6.5975893491557045,0.263,0.102,FALSE,FALSE,exante_mid,-1.5,22.5,close,mid_implied,0.2549892829378421,0.2578947368421053,0.2579502002213191,0.2578947368421053,0.25381137105311713,0.26090742131334627,0.2536148223995894,0.11784165391164142,0.13055303717135086,0.12132368549990638,0.13055303717135086,0.11702902291432711,0.12015110113536763,0.11460019068115124
WR,00-0033040,2023,9,8.692185303824786,0.4645,0.2415,FALSE,FALSE,exante_mid,-5.5,23,dog,mid_implied,0.45131942065599756,0.4264112903225806,0.459609065275351,0.43207126948775054,0.45795169603439667,0.4729794280374505,0.4880058884013505,0.2631685568321069,0.23508771929824562,0.2618583352417401,0.23089430894308943,0.2662790558666787,0.2760293635103313,0.284586483818963
WR,00-0033466,2023,9,4.446546687212958,0.0745,0.019,FALSE,FALSE,exante_low,2.5,22.5,close,mid_implied,0.07294987529049862,0.08310991957104558,0.08884498267703407,0.0912280701754386,0.0760322913035929,0.0715004659862995,0.08598742278307248,0.024106771095857522,0.017543859649122806,0.02223915306399889,0.018518518518518517,0.024864628222671534,0.023961844106909852,0.028827445957552246
WR,00-0033555,2023,9,4.759200268281091,0.1075,0.022,FALSE,FALSE,exante_low,1,21.25,close,mid_implied,0.10485667465268651,0.09382422802850356,0.10070202175617729,0.09688581314878893,0.10578983382424385,0.10026009413277889,0.10256040946209045,0.027704730864063113,0.017543859649122806,0.023948705767202545,0.018518518518518517,0.02868175564802646,0.02664956357695234,0.03151241150810897
WR,00-0033591,2023,9,5.937778143360079,0.178,0.0565,TRUE,TRUE,exante_mid,2.5,21,close,mid_implied,0.17288573172443478,0.17094017094017094,0.17366814439914902,0.17665615141955837,0.17514133023015668,0.15644854325183855,0.15863744036717012,0.06761997680408449,0.0630228667038483,0.07135783791430188,0.06727197688815519,0.06844997613146234,0.06006986350741086,0.061667919630254656
WR,00-0033857,2023,9,4.942733926455497,0.1295,0.0355,FALSE,FALSE,exante_low,2,20.5,close,mid_implied,0.12609447028815227,0.11490125673249552,0.1074602734336025,0.10238095238095238,0.12534726599822932,0.11347656729390172,0.10725014461275761,0.04359486215848013,0.04281345565749235,0.03052547998722009,0.03375527426160337,0.04365787304744891,0.03867927528260202,0.03771587415198536
WR,00-0033908,2023,9,9.986350626206177,0.5355,0.2955,FALSE,FALSE,exante_high,1,22.25,close,mid_implied,0.521361872474542,0.532608695652174,0.49858536347778665,0.5128205128205128,0.542757111902987,0.5062305260200136,0.5653095694560893,0.3172260334352858,0.3416149068322981,0.3147693969446303,0.28859060402684567,0.3310819672763901,0.3001198474135401,0.3538639030300341
WR,00-0033921,2023,9,7.991548879221621,0.3665,0.1525,FALSE,FALSE,exante_mid,-2.5,18.5,dog,low_implied,0.3554463614133951,0.3829113924050633,0.36125519106009807,0.3845327604726101,0.362714491783268,0.31960989562124903,0.31202842456560204,0.17163937683161876,0.18910963944076528,0.1738243781506071,0.18930957683741648,0.17571089396421125,0.14468012384995113,0.14525737100334413
WR,00-0034272,2023,9,5.178185283699457,0.164,0.044,FALSE,FALSE,exante_mid,5.5,28.5,fav,high_implied,0.1593792836472943,0.16194331983805668,0.15984484997080645,0.15926892950391644,0.1555233048341182,0.18190222271396836,0.19309734544173818,0.05340427468718613,0.061224489795918366,0.05694783013560006,0.06338028169014084,0.05312618440449994,0.06553268330036595,0.07449102467590248
WR,00-0034297,2023,9,4.539106223922652,0.085,0.019,FALSE,FALSE,exante_low,-2,18.5,close,low_implied,0.08311133474913197,0.08310991957104558,0.09290832008274871,0.0912280701754386,0.0854957859949422,0.07443269698743661,0.07669718814373777,0.024106771095857522,0.017543859649122806,0.02223915306399889,0.018518518518518517,0.024989997750306005,0.021104834925032106,0.023547798794855107
WR,00-0034386,2023,9,4.823513870026476,0.134,0.04,FALSE,FALSE,exante_low,5.5,28.5,fav,high_implied,0.13043679557820784,0.11490125673249552,0.10876276140970068,0.10810810810810811,0.12797483738785242,0.15038459367489154,0.1647361041860107,0.04880411174341419,0.053703703703703705,0.032440433067548874,0.046341463414634146,0.04805241557504148,0.06013784376515102,0.065345387128885
WR,00-0034418,2023,9,4.80875788447083,0.1225,0.0355,FALSE,FALSE,exante_low,-5.5,23,dog,mid_implied,0.11933875971945587,0.0946372239747634,0.10538436245783046,0.10238095238095238,0.11850974963755498,0.1342341410693247,0.13502119204981847,0.04359486215848013,0.04281345565749235,0.03052547998722009,0.03375527426160337,0.04334721464647887,0.04962955312188845,0.04965573104956855
WR,00-0034521,2023,9,5.576900158816488,0.158,0.0425,FALSE,FALSE,exante_mid,-1.5,20.75,close,mid_implied,0.15359112924901067,0.1540948275862069,0.1539262748358762,0.15926892950391644,0.15470917582156954,0.1488933581408029,0.14757801464997472,0.051682385698555086,0.053703703703703705,0.0551913707023001,0.05084745762711865,0.05267004472954088,0.04954894455689165,0.05263307678158774
WR,00-0034646,2023,9,5.040052382327653,0.1295,0.03,FALSE,FALSE,exante_mid,-1,20.25,close,mid_implied,0.12609447028815227,0.11490125673249552,0.12586289300445905,0.12903225806451613,0.12618228513849106,0.11946815962448282,0.11496927837352071,0.037173217294879095,0.027,0.040274722051215066,0.028169014084507043,0.03799129593605739,0.034864858443659844,0.03745876249269868
WR,00-0034764,2023,9,6.406779270257402,0.229,0.083,FALSE,FALSE,exante_mid,-3,21.75,dog,mid_implied,0.22211861380938255,0.2029449423815621,0.22416917849848053,0.2032051282051282,0.22313373251457297,0.2256491361679705,0.22407497472826785,0.09711597301559763,0.09654350417163289,0.10084818928055639,0.0967741935483871,0.09729085527476444,0.09766840164676062,0.09599986141042834
WR,00-0034777,2023,9,6.649107464736999,0.264,0.0975,FALSE,FALSE,exante_mid,-2.5,20,dog,low_implied,0.25595685302012616,0.2578947368421053,0.2589450246991772,0.2578947368421053,0.25539609252734075,0.24180123917342547,0.2244163472981443,0.11296054479515351,0.13055303717135086,0.11651665015221264,0.13055303717135086,0.11291523274249837,0.10305574829168426,0.09581833930941419
WR,00-0034827,2023,9,8.683916931355197,0.366,0.1585,FALSE,FALSE,exante_mid,-5.5,17.5,dog,low_implied,0.3549592994606994,0.3829113924050633,0.3607546145023337,0.3845327604726101,0.3748701494646356,0.31770944285564595,0.34673487585291646,0.17792738017924475,0.18910963944076528,0.17991425491939397,0.18930957683741648,0.1873050554049793,0.1476141694780334,0.16654007514476304
WR,00-0034854,2023,9,4.572696550035732,0.1085,0.0285,FALSE,FALSE,exante_low,1,21.25,close,mid_implied,0.10582243957519866,0.09382422802850356,0.10102525500539947,0.09688581314878893,0.105239382888091,0.10116374973764973,0.0982538269059369,0.03541027449756894,0.027,0.027302284690321633,0.023287671232876714,0.035455974385543924,0.033786897409703476,0.03375683371047539
WR,00-0034960,2023,9,7.091304763162433,0.3145,0.1415,FALSE,FALSE,exante_mid,2.5,21,close,mid_implied,0.30488959234298063,0.3359375,0.30927080132136464,0.3359375,0.30391569623121845,0.2762308585746607,0.25965195994052465,0.1600589044950697,0.18910963944076528,0.16258669374345594,0.18930957683741648,0.15820095721953134,0.13974543424041216,0.12458944201017814
WR,00-0034983,2023,9,4.776004245854141,0.1085,0.034,FALSE,FALSE,exante_low,2.5,21,close,mid_implied,0.10582243957519866,0.09382422802850356,0.10102525500539947,0.09688581314878893,0.10674278020765646,0.09632577219749416,0.09783238178079184,0.041849789787760806,0.027,0.029862119913048914,0.023287671232876714,0.04169969223233584,0.03768881667789431,0.03635033530352958
WR,00-0035140,2023,9,4.501615985025158,0.1385,0.032,FALSE,FALSE,exante_low,5.5,28.5,fav,high_implied,0.13477872885316533,0.11490125673249552,0.11004204892173618,0.11267605633802817,0.12875939139012046,0.15514152840435375,0.15478115819335347,0.03951582811290561,0.027,0.02895575674935731,0.023287671232876714,0.03901075840011655,0.04915626214988077,0.054538210631626
WR,00-0035216,2023,9,7.1817780884062365,0.275,0.1125,TRUE,TRUE,exante_mid,3,20.25,fav,mid_implied,0.2666034310365225,0.2809611829944547,0.26989266908207615,0.2809611829944547,0.2725918771706387,0.23213313455040477,0.23684777209522037,0.1291697690655544,0.13092979127134724,0.13244788530219714,0.13092979127134724,0.13084627026842766,0.10769282602069166,0.1071895773244408
WR,00-0035535,2023,9,5.928231710553146,0.181,0.0625,FALSE,FALSE,exante_mid,-2.5,18.5,dog,low_implied,0.17578022830918566,0.1853546910755149,0.1766326298622158,0.19304556354916066,0.17751904363919227,0.1570229097119294,0.14821633684097715,0.07436796937664807,0.0630228667038483,0.07814811446096019,0.06727197688815519,0.0745669151215155,0.06345699635530559,0.05837516659736402
WR,00-0035640,2023,9,7.974370365753602,0.306,0.1235,FALSE,FALSE,exante_mid,-4.5,19,dog,low_implied,0.29664295116697814,0.3333333333333333,0.3007885989012685,0.33121019108280253,0.31148533447236315,0.2758891715660876,0.30202302392636204,0.1409515885931891,0.14163090128755365,0.14397451652465934,0.14203730272596843,0.1470472025691406,0.12456551719974338,0.13895584965756141
WR,00-0035659,2023,9,8.149849212379005,0.3685,0.1555,FALSE,FALSE,exante_mid,-2,18.5,close,low_implied,0.3573948026292105,0.3829113924050633,0.3632576322272215,0.3845327604726101,0.36725337459525353,0.31990598920366853,0.32076948011604206,0.17478583479256987,0.18910963944076528,0.17687270289245954,0.18930957683741648,0.17990902993771118,0.14655354460434356,0.15120111845528345
WR,00-0035662,2023,9,8.728938592156217,0.335,0.148,FALSE,FALSE,exante_mid,-8.5,15.25,big_dog,low_implied,0.32479790825824145,0.35882831570382423,0.3297459578751507,0.3589533932951758,0.3492478465341045,0.2764526120667801,0.30890623273867407,0.16691028886216974,0.18910963944076528,0.16923885394274427,0.18930957683741648,0.17725684502933833,0.1283038466520874,0.1440774662802665
WR,00-0035676,2023,9,9.625961544846204,0.575,0.356,TRUE,FALSE,exante_high,3,24.75,fav,mid_implied,0.5605746106064733,0.5625,0.532982464253158,0.5655737704918032,0.5690074230512419,0.5603657359908923,0.5893852429459927,0.3767995799917052,0.39344262295081966,0.3660389451741518,0.39344262295081966,0.3811038515957486,0.3757473387210067,0.395452570815755
WR,00-0035934,2023,9,4.500837327519861,0.0865,0.0185,FALSE,FALSE,exante_low,-1,20.25,close,mid_implied,0.08456214251603536,0.08310991957104558,0.0934634716731425,0.0912280701754386,0.08652491877686817,0.08078726576367529,0.0853838862022344,0.02350418151630634,0.017543859649122806,0.02194177208165221,0.018518518518518517,0.024373419766407348,0.02237725290668885,0.02614665828893318
WR,00-0036040,2023,9,5.15136247902805,0.1415,0.0505,FALSE,FALSE,exante_mid,5.5,23,fav,mid_implied,0.1376731733149964,0.1540948275862069,0.13766868682035624,0.15594541910331383,0.1370124156435675,0.12612816332875731,0.12703093086205403,0.06082474536327004,0.0630228667038483,0.06448889999850896,0.06727197688815519,0.059689804642545474,0.055741067140843856,0.05179091071943618
WR,00-0036252,2023,9,9.545291549749832,0.519,0.2885,FALSE,FALSE,exante_high,2.5,22.5,close,mid_implied,0.5050356902847788,0.532608695652174,0.4843419478599448,0.5128205128205128,0.5203382997527053,0.4827532483143313,0.5226481311184549,0.31026993708327427,0.30952380952380953,0.308751259107935,0.28859060402684567,0.31926960856140235,0.2880987154633641,0.3193529989808468
WR,00-0036309,2023,9,6.033525624997018,0.1675,0.058,FALSE,FALSE,exante_mid,-5.5,17.5,dog,low_implied,0.1627557597030738,0.16194331983805668,0.16329895099752528,0.15926892950391644,0.16743701849680181,0.14461814188309705,0.14292099360082866,0.06931123581635157,0.0630228667038483,0.07306245830136067,0.06727197688815519,0.07034531447058978,0.058212144117418464,0.05552224885813568
WR,00-0036358,2023,9,8.328095356324233,0.4215,0.2145,TRUE,TRUE,exante_mid,-3,21.75,dog,mid_implied,0.4091475389906801,0.3974358974358974,0.4163975048819281,0.40268456375838924,0.4149515710907439,0.4084160076303649,0.4135035406680068,0.2357609706911658,0.22265625,0.23561097881179804,0.2202797202797203,0.2374823896169215,0.23042029821941742,0.22769036541103413
